# ['gamma_opt, delta_opt, b_0, b_1, b_2'] , maxL
0.3500248260565674 0.21016779813492634 -13.939612202307016 0.06447316045320503 -7.460056113418167e-05 -65062.35807361106
0.4589688482800932 0.1941164668684332 -13.694743255514439 0.06322331274573871 -7.3019695150168e-05 -65046.70346667992
0.569217337813398 0.17741888450960552 -13.426868233981722 0.06185887003815593 -7.129687671380772e-05 -65031.90216345595
0.679918484978707 0.16023126611665256 -13.137635783054707 0.06038808925365649 -6.944239234289774e-05 -65018.04603920529
0.7938416009803557 0.14207094102375656 -13.158524371931243 0.06054975130406559 -6.970585121624241e-05 -65005.23465286801
0.8985715335434581 0.12516572721728364 -12.5073089256841 0.05719022567611082 -6.541820447051604e-05 -64993.48106141542
1.0053622365843848 0.10755299002601182 -12.172672506497111 0.05549664205466838 -6.329147279030849e-05 -64982.77249508553
1.1092057398260113 0.09014981447797034 -11.832021910734653 0.05377600490149496 -6.113446138468979e-05 -64973.13613647729
1.2094302247309727 0.07311116110141136 -11.49124054468974 0.05205915495034128 -5.8987054348806566e-05 -64964.54219520216
1.3054889117405386 0.056571781823321454 -11.156097733470876 0.05037628387511291 -5.688826792153789e-05 -64956.94194425866
1.3969782897308272 0.04063910258600867 -10.832357748196767 0.04875752751345309 -5.487701327277613e-05 -64950.27147211282
1.4835631467826933 0.025411547113326213 -10.524029668185811 0.04722387821909492 -5.298042369712771e-05 -64944.45754623428
1.571666790697964 0.009365939561293932 -10.393851825510382 0.04662108145624087 -5.2283641668059996e-05 -64939.43537655155
1.6351633958921319 1.8406185195922867e-07 -10.40352714032884 0.046767250272543526 -5.25706003389574e-05 -64935.239153161776
1.659395394229759 1.0731489468583393e-12 -9.98252860804718 0.04468518858428537 -5.000893442800931e-05 -64931.84974634815
1.6778620355107967 1.5928317787365101e-12 -9.354215969823581 0.04153056861281486 -4.607883827487535e-05 -64929.20616401286
1.7001971307404604 1.631560309761595e-12 -9.344269345690556 0.041561697997399005 -4.620323451383517e-05 -64927.20593344991
1.7139922149961768 2.0783814228647838e-12 -8.90894930130479 0.03940784222554203 -4.3557543389627914e-05 -64925.68411011039
1.72918632912214 2.536550281959529e-12 -8.72454092837702 0.038532843152195656 -4.2523845040855934e-05 -64924.48136502243
1.7424691972779005 2.8402313967099157e-12 -8.563675994953512 0.03777093430305588 -4.162589956745336e-05 -64923.56046312147
1.7541107526841717 2.8776248532063794e-12 -8.422488858630409 0.037103015241343615 -4.084014666230644e-05 -64922.85151074521
1.7643372370872807 2.5689442724875106e-12 -8.29795778982086 0.03651407139515581 -4.0147969290696474e-05 -64922.302594116394
1.773338587238072 3.3265122368409227e-12 -8.18710494447121 0.035989733601820506 -3.953204285099686e-05 -64921.87548011475
1.7812867166295865 4.465885911819624e-12 -8.088417786790838 0.0355226679846562 -3.898344231820455e-05 -64921.541083664415
1.7883165229123898 4.3619696250060056e-12 -8.000025744756174 0.03510403976973718 -3.849172985184646e-05 -64921.27808389272
1.7957202619152097 4.367097051781673e-12 -7.996537524223299 0.03510611954040016 -3.851373939992021e-05 -64921.07800604877
1.7996095969195607 3.4601900551939253e-12 -7.855606110654991 0.034419073673815165 -3.768673449460622e-05 -64920.91866724772
1.8046015404008235 3.648731742253093e-12 -7.790553733372613 0.03411002327525954 -3.732323356616195e-05 -64920.7840486121
1.7529748079215572 4.0027896359774246e-12 -6.462469758265395 0.028685541717666047 -3.181451536335398e-05 -64846.91122298075
1.7808312293594382 4.053271939200705e-12 -6.25275452839056 0.027682699752962073 -3.061913044649952e-05 -64842.804787175664
1.806057546092211 5.151439321979496e-12 -6.070671931200882 0.02681747069736106 -2.9594625841719507e-05 -64839.46577084526
1.8289487748387705 6.628025865195437e-12 -5.910720687440843 0.02606099204630847 -2.8703644691367588e-05 -64836.733970955655
1.8497713480019966 6.604817753804097e-12 -5.768395488233836 0.025389675717800667 -2.7915741993811654e-05 -64834.48526015072
1.868764801331578 4.418272682103672e-12 -5.640667695538262 0.02478797042504467 -2.7211069479923013e-05 -64832.62206054549
1.8861243294322751 4.3855572949643456e-12 -5.524823248768168 0.024242246725011157 -2.6572634452879023e-05 -64831.06838299266
1.9020400861338114 4.216639962514899e-12 -5.418994334126557 0.0237431897676279 -2.59888311192361e-05 -64829.76403259892
1.916669133376106 4.2362173575047435e-12 -5.321688394027285 0.023283623101575168 -2.5450997604156098e-05 -64828.661508663776
1.930169259444365 4.231166693500875e-12 -5.23166333808558 0.022857363512585844 -2.495145837159672e-05 -64827.723271992276
1.9426682082049478 4.240789864005468e-12 -5.148185441684219 0.022461164408931047 -2.448653578663844e-05 -64826.91925187572
1.9542553234638795 4.3307289702616165e-12 -5.070264173718865 0.02209042310101436 -2.4050859677107538e-05 -64826.22583501942
1.965046624471273 4.458372852110343e-12 -4.9972876483472835 0.021742169866932313 -2.3640817785837106e-05 -64825.62397852813
1.9751283788220126 4.958081690599833e-12 -4.928929483814846 0.021415138309467376 -2.3255154182328258e-05 -64825.09817652166
1.9845656647544294 5.77383442985943e-12 -4.864560168393718 0.02110635552423624 -2.2890358677279053e-05 -64824.63627157795
1.9934235333590418 5.150799156821572e-12 -4.803887556835013 0.02081468753158463 -2.2545299376152305e-05 -64824.22815780755
2.0017658263680125 5.436987271572189e-12 -4.746522181414443 0.020538180939930754 -2.2217570152359133e-05 -64823.86557940866
2.0096493784501677 4.926616082504389e-12 -4.69233427327731 0.020276558942736115 -2.1907159910273498e-05 -64823.541882123594
2.017110255604222 5.154460200771139e-12 -4.640921984566692 0.020027742781880607 -2.1611455683012483e-05 -64823.25135033509
2.024197245137173 4.581533912391557e-12 -4.5921861990494985 0.01979146030733144 -2.1330305869621376e-05 -64822.98963422892
2.0309300957584138 3.884012885681163e-12 -4.545713089682471 0.01956575168070152 -2.106142461984511e-05 -64822.75276166564
2.0373477617565525 4.316155448049921e-12 -4.501518353617614 0.01935077317907414 -2.0805052396452955e-05 -64822.53744886137
2.043471184952254 4.343166210169628e-12 -4.459434488267803 0.01914579253296617 -2.056036997594723e-05 -64822.34117245839
2.0493364188377274 4.226784629117966e-12 -4.4192682119512146 0.018949864872311935 -2.0326282949267797e-05 -64822.161683490966
2.054946334662978 2.750326256182993e-12 -4.380840709195635 0.018762191762786762 -2.0101843539157906e-05 -64821.996868370275
2.0603281727724605 2.887227115539676e-12 -4.3441474609867505 0.018582876386762558 -1.98873267322298e-05 -64821.845163354796
2.065507561092776 2.9984047544731207e-12 -4.308941595022906 0.018410506886280646 -1.96808397318935e-05 -64821.70514144675
2.0704895535853742 2.929146326401034e-12 -4.275189136908872 0.018245211648412966 -1.948282978992928e-05 -64821.575497253085
2.075283159683421 3.022717858633519e-12 -4.242724938215764 0.018085996920861807 -1.9291878225729324e-05 -64821.45512274906
2.081065726214319 3.023118047390145e-12 -4.240351304102655 0.01808775197171523 -1.930609696434639e-05 -64821.3502316164
2.0838033793214885 2.46090493393347e-12 -4.185644020796579 0.017805767550892818 -1.895557338726571e-05 -64821.25250644451
2.0881492010892546 2.6368711585172087e-12 -4.156702234334553 0.017663507138595533 -1.8784694168168187e-05 -64821.15413542553
2.09337867952539 2.6354837972626564e-12 -4.154450104600432 0.017664761379057398 -1.879713064945055e-05 -64821.06799551488
2.0958797411333387 3.0246356352140943e-12 -4.10546380422365 0.017411456165025346 -1.8481789871940564e-05 -64820.98722349643
2.0998408253421372 2.8968709686601216e-12 -4.079398075021691 0.01728312052426139 -1.8327476992062672e-05 -64820.90570567167
2.1047405172248643 2.889673578543285e-12 -4.0777603124321065 0.01728590530933652 -1.8340679025967768e-05 -64820.834049233374
2.1069162432240978 2.6784610800500234e-12 -4.033234196298201 0.017055661777923094 -1.8053830838752863e-05 -64820.76636017711
2.1114624660671852 2.6830230013584577e-12 -4.03157628971389 0.017057618758887436 -1.8065168148980495e-05 -64820.70228496063
2.113571523916981 2.1464618528070624e-12 -3.990148014630625 0.016843185305219922 -1.77980591004394e-05 -64820.64242602301
2.1179176942237734 2.149559003458654e-12 -3.9887129229529696 0.016846003141585367 -1.7810274073014054e-05 -64820.5848490688
2.1199179322303827 2.1537216891619767e-12 -3.949590481007778 0.016642999804695253 -1.7556922324580188e-05 -64820.53058448393
2.123969727461295 2.1564325967194415e-12 -3.9473957252171945 0.0166422554191379 -1.7565071027704584e-05 -64820.47841046178
2.125999584964703 1.999556299088733e-12 -3.9110653538409625 0.016452742406185012 -1.7327672291640268e-05 -64820.428812073376
2.1291284339462004 2.4941379362646822e-12 -3.8914015585937856 0.016355598111092343 -1.7210589080190206e-05 -64820.37848206957
2.1328659180349265 2.4920133755408072e-12 -3.8894182587280213 0.016355029922070684 -1.721802811379068e-05 -64820.3336462287
2.134769084152077 2.4931091476652544e-12 -3.856188178441821 0.01618144063459123 -1.7000514728006742e-05 -64820.29116788157
2.1383812333494845 2.4896545698374174e-12 -3.8540268492080774 0.016179828946405787 -1.7006596462861808e-05 -64820.250269915676
2.1402122874786893 2.520654242529813e-12 -3.8226166208268295 0.01601544594186314 -1.6800344627684858e-05 -64820.2108669086
2.1430003728338516 3.0210859595388135e-12 -3.805522004226444 0.015930851052479017 -1.669826414039684e-05 -64820.171188782166
2.1463838871808267 3.0265567329134722e-12 -3.8037184423943247 0.015930148710515162 -1.6704654301964475e-05 -64820.13571637134
2.1480652817402377 2.7538655468641996e-12 -3.77472770912583 0.015778454768920366 -1.6514375498261714e-05 -64820.101656846484
2.1506722584663893 2.7034121426220495e-12 -3.7588920291582286 0.015699993909480174 -1.6419620437892008e-05 -64820.067040578884
2.15378477987373 2.701573186672085e-12 -3.757225216537589 0.015699707084866066 -1.6426321879388576e-05 -64820.036018592844
2.1565456767445927 2.698190021955038e-12 -3.7561364023023804 0.01570071438511205 -1.6433240379667573e-05 -64820.01355007529
2.1572681031241574 3.059063192157405e-12 -3.7195201038398205 0.015505035799571321 -1.618428752361987e-05 -64819.983281961766
2.1596879776550395 3.168054433769865e-12 -3.705289911780665 0.015434557240900329 -1.6099189130928668e-05 -64819.95395409872
2.1620424327650416 3.1499272909648404e-12 -3.6913463657828456 0.01536545769919921 -1.60157374614968e-05 -64819.92585617102
2.164934159074969 3.1469495254043695e-12 -3.6896176417455093 0.01536341428452049 -1.6018966429495968e-05 -64819.90057541828
2.1663439089601084 2.97523663938764e-12 -3.66616463402314 0.015240736606818163 -1.586516249487135e-05 -64819.87625340277
2.169065114238397 2.978847762083243e-12 -3.665041809237537 0.015241902002302993 -1.587249929830261e-05 -64819.85310807088
2.1704484855547546 2.8295670026509413e-12 -3.642475554484157 0.015123338950182665 -1.572336913934939e-05 -64819.83104781681
2.1730561817267935 2.8274524392163786e-12 -3.6413334289256483 0.015124379419887033 -1.573053041815984e-05 -64819.80962351096
2.1743995736722797 2.6230637259386643e-12 -3.619676748096439 0.015010246570065205 -1.5586685183143292e-05 -64819.789090165934
2.1769562201322223 2.6255576517114006e-12 -3.618562705307851 0.01501116004657208 -1.559339944472874e-05 -64819.769268120464
2.1782409385344534 2.672505255990989e-12 -3.5978732423146274 0.014902202216806501 -1.5456191106707684e-05 -64819.750015420475
2.1806914519683973 2.670175343956602e-12 -3.5966758512214865 0.01490218014817811 -1.5461436055515582e-05 -64819.73162667992
2.1826765880360446 2.6673750120125017e-12 -3.595454312947279 0.014901407546495101 -1.5465070042575725e-05 -64819.71808792308
2.1833591468673297 2.7595456697537518e-12 -3.569096912934707 0.014759560135755048 -1.528388971374613e-05 -64819.70038105782
2.1856977024351174 2.7565343153504937e-12 -3.567794321910011 0.014758459994492311 -1.5287279366224237e-05 -64819.683779747735
2.1876001550473756 2.754874332139565e-12 -3.566484982838926 0.014757661834439825 -1.529136187183302e-05 -64819.67149493632
2.1882808427947236 2.7060448333779082e-12 -3.5416941574511522 0.014623716165296584 -1.5119795226759846e-05 -64819.65512297457
2.1903926216353824 2.7056790242042144e-12 -3.54063245364022 0.014623702030359051 -1.5124396304723899e-05 -64819.640259254156
2.1915642485924005 2.9366259591086543e-12 -3.5236618163228752 0.014534290543343362 -1.5011737795431865e-05 -64819.62641635581
2.1937288218817197 2.9346089083667864e-12 -3.5225636657472252 0.014533822549578372 -1.5015503794714348e-05 -64819.61254526005
2.1947945627155567 3.0570571642120824e-12 -3.505975939828354 0.014446531286803524 -1.4905657860672688e-05 -64819.59911840514
2.1968342731244306 3.0555417492203147e-12 -3.5048803754757447 0.014446219101556142 -1.4909757274754062e-05 -64819.58626808169
2.1985647421671812 3.0542259229878655e-12 -3.503756417342018 0.014444860508901817 -1.49119601825614e-05 -64819.576627241775
