# ['D0', 'a20', 'a01', 'a21', 'a10', 'a11'] , maxL
73.39905951830703 -1.993896904129537e-06 -0.20358179098443144 -1.2664384476774314e-05 0.00015161152839552632 0.0015656615194166467 -57566.22452208914
72.8253138893017 -1.988051072171749e-06 -0.21112915545060076 -1.2909174015527351e-05 0.00014050521273379588 0.0016465933393326792 -57555.48022348655
72.30464299243465 -1.9824953857463654e-06 -0.2172800549635832 -1.3089445922245152e-05 0.00013009873900094755 0.0017085722023746598 -57546.44984477113
71.8320938869083 -1.9760029170551377e-06 -0.22403192334304883 -1.3327563529269984e-05 0.00011993310963047492 0.001786021228538061 -57538.803028120186
71.39965854640676 -1.9699116108482027e-06 -0.22963277999269283 -1.3510195727662653e-05 0.0001103851246852573 0.0018472444725287718 -57532.28539140446
71.00404520829441 -1.963215472689982e-06 -0.23720048963614315 -1.3826482802900796e-05 0.0001011171888732449 0.0019458716319616918 -57526.697847941585
70.63778706697674 -1.9578955490998594e-06 -0.23945707388169313 -1.3832271189435653e-05 9.268005190963825e-05 0.0019557735292159003 -57521.882605758416
70.30158538945193 -1.9518228786321694e-06 -0.24382710424537227 -1.3975700126798807e-05 8.436392757080988e-05 0.0020045384376936636 -57517.714309101546
69.99047754125188 -1.945905412586406e-06 -0.247794613635788 -1.4104207391420015e-05 7.645101825867954e-05 0.0020485954043711254 -57514.09005267934
69.70183701422573 -1.940227528600052e-06 -0.25145704149548737 -1.4223915095283382e-05 6.894840118608025e-05 0.002089581568826027 -57510.9276678041
69.43382651456307 -1.9345652163366567e-06 -0.2548592331834703 -1.4335857636867473e-05 6.175001928828024e-05 0.0021280117081889528 -57508.15840376909
69.18417333878628 -1.929116414047393e-06 -0.2580195809741369 -1.4439829377482279e-05 5.49089458069891e-05 0.0021638078305264985 -57505.72593138876
68.95143622965787 -1.9238049212100113e-06 -0.2609567395438035 -1.4534413285312965e-05 4.836980919449614e-05 0.002196850023884294 -57503.58320149353
68.7340135248609 -1.91859440736878e-06 -0.26370979756913826 -1.4625549123448714e-05 4.211700765214177e-05 0.002228356352412658 -57501.69060528887
68.5304284262466 -1.9136396002898795e-06 -0.2662663502553775 -1.4708841144479202e-05 3.6179670192876985e-05 0.0022574081078348606 -57500.014807102474
68.33971120610568 -1.908819520005271e-06 -0.26863754734633394 -1.4785058160414474e-05 3.0504326134165008e-05 0.0022842852606488866 -57498.52799583869
68.16055640611256 -1.904124260481781e-06 -0.27087321568070066 -1.4859735435008263e-05 2.5091802721489757e-05 0.0023099553938627088 -57497.20520406954
67.99240127639568 -1.8996368023768436e-06 -0.27298547430555986 -1.49277889388287e-05 1.992009421963274e-05 0.0023342839870240427 -57496.02743643136
67.83428630724418 -1.8952726548889844e-06 -0.27496060021810403 -1.49938113234013e-05 1.4975140286460947e-05 0.002357305642859935 -57494.97622424558
67.6855460476508 -1.8910120249621436e-06 -0.2768059195787311 -1.5054291115405262e-05 1.0232458712673807e-05 0.002378684153429414 -57494.03664642147
67.52209929964916 -1.8987829974288509e-06 -0.2764485377566296 -1.5040805101658757e-05 1.0156212107177333e-05 0.002369608697850082 -57493.19728713295
67.36678692309216 -1.905055424497654e-06 -0.2759408934166564 -1.5018590843590771e-05 9.947249888162466e-06 0.0023584447128525503 -57492.44695607212
67.27357113457711 -1.8823817045341126e-06 -0.2817431809178345 -1.522072262414738e-05 -7.778099491962008e-07 0.0024357732221047725 -57491.76739282439
67.13628719011157 -1.8896322083057967e-06 -0.2806707126952568 -1.518074882080035e-05 -7.975002205030762e-07 0.002417710439857652 -57491.16044723709
67.0045193775767 -1.8957228416465073e-06 -0.28043154877342436 -1.5174586420499277e-05 -8.14386479440804e-07 0.002411657503707835 -57490.61595618303
66.87867409387115 -1.9008874275145443e-06 -0.2802318086800657 -1.5165096543916382e-05 -8.665431874369512e-07 0.002405529525397897 -57490.12651462503
66.75861377334729 -1.9055886130505654e-06 -0.28071753323449655 -1.5199887835917342e-05 -8.755202387844286e-07 0.002411850579540265 -57489.68619807047
66.64396780964981 -1.9098069980192523e-06 -0.2806120061619777 -1.5193024050336045e-05 -8.700057172780215e-07 0.002407064101811447 -57489.289540519494
66.53513193437418 -1.913636417387495e-06 -0.281006243028854 -1.5220662290855326e-05 -8.686763318446689e-07 0.0024116427666776323 -57488.932399228244
66.4317835911231 -1.9172179382076125e-06 -0.28040947122394955 -1.5181946815122252e-05 -8.975161492513892e-07 0.002398640241506986 -57488.610042226326
66.33377650634621 -1.92053763225744e-06 -0.2815224490793595 -1.5252587252882664e-05 -9.159890114961518e-07 0.0024158236954987325 -57488.319032379426
66.24031629217288 -1.9236619306559936e-06 -0.28071232315495787 -1.5205478340588142e-05 -9.428822982796571e-07 0.0023999066026467583 -57488.055743706725
66.15195587809944 -1.9265565133176094e-06 -0.2804168979032682 -1.5185470606891636e-05 -1.0036498347912399e-06 0.002392128737396877 -57487.81781061321
66.06793413374237 -1.929289570446507e-06 -0.2794306705577563 -1.5121215753896152e-05 -1.0891190004351096e-06 0.002372219454983445 -57487.60205469994
66.12080777109628 -1.8627764029315608e-06 -0.2946213745207127 -1.567557159615142e-05 -2.702732890814625e-05 0.0025859612918256243 -57487.37386926491
66.08728185452273 -1.853303689977319e-06 -0.2951696482388579 -1.5677811834996857e-05 -3.33527103647143e-05 0.0025915152851456414 -57487.18616980385
66.04653198009257 -1.847988531520101e-06 -0.2959669354094313 -1.569600013354122e-05 -3.786456157219554e-05 0.0026011374391635045 -57487.016707973584
66.00349249580626 -1.8437954667009434e-06 -0.2966892916000664 -1.5713717823270588e-05 -4.162238154587588e-05 0.0026098640048618617 -57486.863316089606
65.95955269060295 -1.8402505302918688e-06 -0.2974053088416494 -1.5732477275868178e-05 -4.486465121394844e-05 0.002618345494933302 -57486.72398073908
65.91509025403846 -1.8374192134536674e-06 -0.2978946197892025 -1.574185009857996e-05 -4.7625621430798685e-05 0.0026235133029114217 -57486.59739603409
65.87209848308504 -1.8343892817749705e-06 -0.29871765158909924 -1.577010596097149e-05 -5.027437898107185e-05 0.0026341721726062025 -57486.48222940906
65.82813070744112 -1.8326287316813963e-06 -0.29889362009808257 -1.5765782769751814e-05 -5.232101561968881e-05 0.00263456705188543 -57486.37739757719
65.78775508383521 -1.8296830178927077e-06 -0.3004441397793851 -1.584651281018524e-05 -5.46505794345705e-05 0.00265905165639612 -57486.28195781101
65.74723534515746 -1.827844087562382e-06 -0.3003338850919434 -1.581811472889099e-05 -5.6530952958619665e-05 0.002653370387672502 -57486.19482940109
65.70822990458745 -1.8260490504901418e-06 -0.3009224784832305 -1.5839663690883917e-05 -5.830338508562906e-05 0.0026610162746361532 -57486.115295097174
65.67085189619942 -1.8242258177041364e-06 -0.3012913866036939 -1.5847131453049522e-05 -6.0002473986017494e-05 0.00266469428017409 -57486.04283464756
65.63433962381418 -1.8228614784821235e-06 -0.30153392395249023 -1.5849501698723706e-05 -6.147989511644743e-05 0.0026666316730459367 -57485.976706278125
65.6001261420141 -1.821097619543306e-06 -0.3021659166423005 -1.5874076516246658e-05 -6.303638233103196e-05 0.0026750135220149954 -57485.916333102265
65.56756437569209 -1.8192971114048541e-06 -0.30288246984822453 -1.5905396628622013e-05 -6.456313778836021e-05 0.0026852730371951274 -57485.86115376782
65.5366932400986 -1.8174694110618208e-06 -0.30331850895442036 -1.5917911408397216e-05 -6.606561136058818e-05 0.0026902041879929995 -57485.81070790141
65.50508009523958 -1.8168922479441676e-06 -0.3033373294166931 -1.5910613128012423e-05 -6.708149356733225e-05 0.0026888888425998427 -57485.76467845767
65.4790461071548 -1.8140510787139767e-06 -0.30465320381004335 -1.596851871492579e-05 -6.886284971604441e-05 0.002707955287268269 -57485.72272673892
65.44839976067954 -1.8144371686294608e-06 -0.30401599359683573 -1.593255948761172e-05 -6.945528132012849e-05 0.0026970349925216877 -57485.6842395438
65.4213171989067 -1.8134432232788996e-06 -0.3044018445010539 -1.594595984138618e-05 -7.048658692532722e-05 0.002701838570764874 -57485.6490494201
65.39567129608439 -1.812359842424957e-06 -0.3046558992978512 -1.595267482003657e-05 -7.152048949686364e-05 0.0027045877727350843 -57485.61687790007
65.37087506542514 -1.8115457476062422e-06 -0.30520885244117557 -1.5977590045917833e-05 -7.243782670380579e-05 0.0027126390871246107 -57485.58746976899
65.34771207351436 -1.8103510415644105e-06 -0.3052255732370047 -1.5969854012163886e-05 -7.344693049838897e-05 0.002711180699468233 -57485.56055752951
65.32516541335104 -1.809479177062529e-06 -0.3054906401956072 -1.5978982789266874e-05 -7.432810829873987e-05 0.00271445951194307 -57485.53588389759
65.3036269933194 -1.808658870994893e-06 -0.30572383996596386 -1.5986174183433714e-05 -7.51681775679248e-05 0.0027171651868365277 -57485.5133143556
65.28322899813212 -1.8077671905033473e-06 -0.30597848508228065 -1.599499516554632e-05 -7.601157242540952e-05 0.0027203145676482484 -57485.49264629275
65.26365093916499 -1.806945967754115e-06 -0.30622195704242877 -1.600187312148874e-05 -7.680797040886946e-05 0.002723080372460117 -57485.473714028936
65.24490812278245 -1.8060937030031383e-06 -0.3065504843140142 -1.6016857555581326e-05 -7.758150644285505e-05 0.0027278373688679166 -57485.45637808127
65.22685896676577 -1.8054307074681888e-06 -0.30667802608898775 -1.6016391745437485e-05 -7.828199430143644e-05 0.0027285070486774195 -57485.44049094616
65.20967431865932 -1.8046967689971958e-06 -0.30687654720270197 -1.602390579998993e-05 -7.89791353069415e-05 0.002731077234955791 -57485.42594340278
65.19328317378185 -1.803998998268982e-06 -0.3070742872424265 -1.602972515230133e-05 -7.964900707158301e-05 0.002733301259130662 -57485.412610130516
65.1775548995507 -1.8033113662427108e-06 -0.3073955478903886 -1.604541979430116e-05 -8.029427872213873e-05 0.0027381824544538327 -57485.400377135535
65.1633730022992 -1.8022020058755871e-06 -0.3078945103385521 -1.6066847601491403e-05 -8.107195172207471e-05 0.002745196696925556 -57485.38918776279
65.14815032347204 -1.8020953571327524e-06 -0.3076118598138772 -1.6046572428528367e-05 -8.149046253597885e-05 0.0027397126915058518 -57485.3789113635
65.13428166699316 -1.8015560461881085e-06 -0.30777228168165843 -1.6051960306867032e-05 -8.203745740483108e-05 0.0027416861984318076 -57485.36948772651
