# ['D0', 'B', 'C', 'mu', 'sigma', 'a_01', 'a_11', 'a_21'] , maxL
113.19208141679837 0.002045058575380525 0.7925881346696164 225.90485256407501 1.1263572515452989 -0.5947268853832817 -0.0028166079434993893 1.5296665243816807e-06 -1772692.9528456344
112.59361629348362 0.0020433975344623804 0.7936433050261451 226.11292084520642 1.1262836743904083 -0.5939992258799238 -0.0028261204509800533 1.5385338238639399e-06 -1772684.1773947717
112.0258871552696 0.0020417919192102156 0.7946313740207687 226.31201829369215 1.1262138313513965 -0.5932991377704098 -0.0028351872470154375 1.54715701641084e-06 -1772676.1665988155
111.48633193197713 0.0020402355088709554 0.7955608932907091 226.50385975501914 1.126153151212506 -0.5926249323287549 -0.0028438346444645537 1.5554694424487522e-06 -1772668.8367709536
110.97308022961629 0.0020387369192838177 0.7964318143750608 226.68819265211857 1.1261006145272914 -0.5919759021381192 -0.0028520841384077128 1.5635057013231157e-06 -1772662.1149554793
110.48423913704835 0.0020372685389248913 0.7972446130639974 226.86481559020905 1.1260540901583163 -0.5913483801821304 -0.0028599913986220023 1.5713735605307129e-06 -1772655.9380838766
110.01810567110948 0.002035867863780355 0.7980087936148039 227.0343297999998 1.126014477027581 -0.5907456476268137 -0.002867528727469579 1.578974827557522e-06 -1772650.2516749036
109.57314581572197 0.0020345096182935534 0.7987244983399405 227.19714066733252 1.1259805270195347 -0.5901646477703614 -0.0028747303187379096 1.5862934529107444e-06 -1772645.0070556004
109.14794085775475 0.0020331911114648757 0.7993949000248367 227.35329813691527 1.1259526769168515 -0.5896033819566218 -0.002881649764111207 1.5934715639226069e-06 -1772640.162040905
108.7412579284082 0.0020319204043286066 0.8000241042449661 227.5039196463229 1.1259314463072798 -0.5890644149093655 -0.002888229346622477 1.6003293008840603e-06 -1772635.6790699996
108.35190161572082 0.002030684757261522 0.8006133858137063 227.64831761888237 1.1259141089892053 -0.5885428284353503 -0.002894565597444038 1.6070407144917756e-06 -1772631.5248028073
107.97879731487168 0.0020294850911411035 0.8011660301176615 227.78715517576381 1.1259019674382893 -0.5880408470051364 -0.002900619886926827 1.6135254687758942e-06 -1772627.669913743
107.6209807559054 0.00202832148008774 0.8016848741599996 227.92063361208955 1.125893410229751 -0.5875555567844781 -0.002906434157308859 1.6198204981671325e-06 -1772624.0881297307
107.27747650289432 0.0020271955384264517 0.8021734354905034 228.0495885095316 1.1258902395568533 -0.587088105191365 -0.0029120047014232248 1.6258977976935372e-06 -1772620.7554948677
106.9476115728147 0.0020261056839085308 0.8026318890032771 228.17384288192528 1.125890338817566 -0.5866362117491595 -0.0029173487086969325 1.6317906511719408e-06 -1772617.6517340792
106.62921187744035 0.002024828656861434 0.8030445190765084 228.31114499318448 1.1259586412651887 -0.586196710798054 -0.002922577535409306 1.6378570050048084e-06 -1772614.747581819
106.32437557277872 0.002023886975975662 0.8034586613542463 228.4195185899331 1.1259356054790421 -0.5857715697070405 -0.0029275165295422926 1.643350920583187e-06 -1772612.0466670669
106.03086165087315 0.00202294397167289 0.8038463038474879 228.5269338893189 1.1259303395487508 -0.5853656561691094 -0.00293224004549629 1.6486337537747877e-06 -1772609.5226454488
105.74813569509173 0.002022003005956538 0.8042095419724505 228.63176735524405 1.125932577961855 -0.5849740776684198 -0.0029367811056133053 1.653806102817572e-06 -1772607.1619933113
105.4756850118968 0.0020210846218945526 0.8045520413472893 228.7342768227046 1.1259406936030665 -0.5845933786074415 -0.002941163213094044 1.6588416184873966e-06 -1772604.952069657
105.21300508541516 0.002020185495813037 0.8048740124269407 228.83362676681799 1.1259513473077507 -0.5842247510122385 -0.0029453935842202886 1.6637650450118434e-06 -1772602.8813543036
104.95957066052671 0.002019302041103555 0.8051766756362585 228.93011290802184 1.1259674911424171 -0.5838672277240133 -0.0029494862994704635 1.6685726746783669e-06 -1772600.939630942
104.71479797539544 0.0020184461748747875 0.8054665428513955 229.02321034590523 1.1259842752977032 -0.5835233804608544 -0.0029534141669078856 1.6731693070328044e-06 -1772599.1174859393
104.47860350003145 0.002017606631237822 0.8057351387269223 229.1139071162376 1.1260031930871135 -0.5831878441061169 -0.0029571948920089903 1.6776677058861192e-06 -1772597.4057781757
104.25034326364283 0.0020167908658936277 0.8059901774658111 229.20162204513267 1.1260236507438777 -0.5828626829131209 -0.0029608506363439204 1.6820527047106269e-06 -1772595.7969950016
104.02966953996301 0.0020160042362104063 0.8062328462393505 229.28690466833865 1.126047050479902 -0.5825484060259167 -0.002964384490293481 1.6863091458528754e-06 -1772594.2838133818
103.81628612928718 0.0020152300526847704 0.8064609994953409 229.36916545037525 1.126069767810527 -0.5822441535812886 -0.0029677847836492794 1.6904352979636774e-06 -1772592.8596347242
103.60981475092149 0.0020144809551412785 0.8066781799236628 229.44903484734365 1.1260943028942318 -0.5819483021380177 -0.002971088659272216 1.69447632921332e-06 -1772591.5183614003
103.40997296090038 0.002013747248200656 0.806883245689993 229.5261520474526 1.1261186561255965 -0.5816621648312418 -0.0029742643659748215 1.69837025209319e-06 -1772590.25435563
103.21642485545024 0.002013029417288249 0.8070782608989449 229.60147491592141 1.1261451892938106 -0.5813845523451378 -0.0029773300980784987 1.7021385234141975e-06 -1772589.0623942295
103.02904162691918 0.0020123543154773205 0.8072653843324986 229.67448079076732 1.1261712977164868 -0.5811128306405493 -0.00298033388299047 1.7058967756946868e-06 -1772587.9380234987
102.84747423897147 0.0020116713821769945 0.8074392646355829 229.74485925507037 1.126197146561085 -0.5808509087928412 -0.002983202467562663 1.7094643182883396e-06 -1772586.876627767
102.67148708628271 0.0020110217536470467 0.8076064311321243 229.81341740887518 1.1262242500284407 -0.5805973953439281 -0.002985974350285865 1.7129501054230325e-06 -1772585.8742002184
102.50084555426957 0.0020103852421616214 0.8077651048989198 229.88011463990742 1.1262520995119778 -0.580349657996649 -0.0029886796070458456 1.7163525645754751e-06 -1772584.9269976334
102.33534330554963 0.0020097639258964857 0.8079154168356065 229.9446019798275 1.1262792370204309 -0.5801097587257414 -0.0029912978092868814 1.7196915852669383e-06 -1772584.0314645856
102.17468428909216 0.002009153754604675 0.8080595963030774 230.00804339887767 1.1263082836248366 -0.5798762147091472 -0.0029938386773781566 1.722937411324762e-06 -1772583.184273507
102.01882391107708 0.002008563842046002 0.8081957032094035 230.06898683619505 1.1263367341037411 -0.579648992592227 -0.0029962829800062782 1.726040405837678e-06 -1772582.3827421372
101.86757194447955 0.0020079827562361 0.8083234791424867 230.1277924190686 1.1263639266031533 -0.5794289804396024 -0.0029986642990806195 1.7291314283481735e-06 -1772581.624002357
101.7207315150632 0.0020074194276504358 0.8084454403930545 230.1853905759583 1.1263919497624935 -0.5792148038465239 -0.0030009582943158284 1.7320881320800807e-06 -1772580.905492601
101.57804582182506 0.002006872787490826 0.8085630419035319 230.24130886196744 1.1264200968902112 -0.5790063457061263 -0.003003202970629089 1.7349971601837661e-06 -1772580.2316223178
101.44229583984392 0.0020070975939021868 0.8083588428939207 230.16920050828065 1.1264933116226563 -0.5790027936239253 -0.0030041573155546617 1.7373672021305717e-06 -1772579.5489561593
101.30994360202196 0.0020064332541483466 0.8084848412101541 230.26359540871766 1.126439713596107 -0.5786884772682752 -0.0030061628965592736 1.7397238113475678e-06 -1772578.9383064038
101.17699226026446 0.0020057214881302045 0.8086390991910015 230.34062076193467 1.1264895616538593 -0.5784679766719956 -0.0030085135853731245 1.7427062386841604e-06 -1772578.359298617
101.04772069975124 0.0020050977571326105 0.8087878436858611 230.40768011281273 1.126529341491859 -0.5782637624885298 -0.0030107713347867857 1.7455626475041345e-06 -1772577.8098435416
100.92247374233717 0.0020045186064773695 0.8089189723129908 230.46879053049508 1.1265678232902467 -0.5780724280686019 -0.0030128721313212297 1.7482295390070994e-06 -1772577.288501225
100.8009487514772 0.0020039870316326965 0.8090395979271101 230.52509782949718 1.1266005137175887 -0.5778867360020332 -0.003014896770612856 1.750811976573097e-06 -1772576.7935001547
100.68301341532239 0.0020034838661027402 0.8091486280750667 230.57757217366412 1.1266288878202562 -0.577709250721902 -0.003016817575470272 1.753300145196074e-06 -1772576.3233322357
100.568407983995 0.0020030227465444783 0.8092523655917229 230.62756881870249 1.1266568094759473 -0.5775367323308525 -0.0030186677224503158 1.7557080881837948e-06 -1772575.8767088864
100.4570426000557 0.002002554855567943 0.809343760962344 230.67430370827995 1.126681242505279 -0.5773695645558841 -0.0030204480847148127 1.7580343377818024e-06 -1772575.4522200539
100.34876931916808 0.0020021167161592772 0.8094298110687262 230.71910648680006 1.1267053591945637 -0.5772082946910411 -0.0030221532075918084 1.760275499516574e-06 -1772575.0487010905
100.24339569086035 0.0020016850025433445 0.80950975115438 230.7627021639441 1.1267313772940524 -0.5770504454235907 -0.0030238190757286626 1.7624943824568949e-06 -1772574.664955794
100.14092978961125 0.002001268675566535 0.8095838657192806 230.80437692496312 1.1267550955080945 -0.5768992029254914 -0.0030254047430085737 1.7646004487514744e-06 -1772574.3000285653
100.04113221680518 0.0020008797850926932 0.8096565306564703 230.84520871588657 1.1267805140162528 -0.5767491783250756 -0.003026975140139721 1.7666994795902112e-06 -1772573.9527963246
99.94398521453209 0.0020004855181141564 0.809722252605255 230.88438808639305 1.1268049180809392 -0.5766052067758667 -0.003028488046164669 1.7687570246988338e-06 -1772573.6223456454
99.8493586326753 0.0020000990618771024 0.8097840979191313 230.9224414550825 1.1268289889956506 -0.5764642178592809 -0.0030299525884845144 1.770754913529002e-06 -1772573.3077625989
99.75718874318545 0.0019997411714157247 0.8098452085405246 230.9598401463901 1.126854439223156 -0.5763276566460047 -0.003031373776997262 1.77268176619241e-06 -1772573.0082709165
99.66739854578 0.001999373219807481 0.8099000163650688 230.99552974826182 1.126877769672363 -0.576193840160367 -0.003032753424717785 1.7745575148836525e-06 -1772572.7230462
99.57988330916433 0.0019990201954463716 0.8099535250537315 231.03069959472091 1.1269020607829354 -0.5760645225763238 -0.003034090219803539 1.7763883469914384e-06 -1772572.4513670513
99.49458054469605 0.001998679264728286 0.8100049552021682 231.06480405300908 1.126925717879062 -0.5759374637096246 -0.0030353926672659856 1.7781805306978502e-06 -1772572.192541932
99.41145533674057 0.0019983311550992953 0.810051303947895 231.09779683908744 1.1269484230883422 -0.5758145156552933 -0.0030366659352083717 1.7799442965870742e-06 -1772571.9458813118
99.33040493193472 0.0019980205501768772 0.8101000829649347 231.13080091328425 1.1269729705060465 -0.5756939397054421 -0.0030379125200324306 1.7816776265187943e-06 -1772571.7108069495
99.25133677810497 0.001997674361883273 0.8101406093311736 231.16202770700642 1.1269958257856854 -0.5755766614958711 -0.003039104912630378 1.7833138072322606e-06 -1772571.4866637664
99.17422975108201 0.0019973679440530704 0.8101837244005535 231.1927513260611 1.1270176758047157 -0.5754604346061719 -0.003040297047281638 1.7849831031899089e-06 -1772571.272910426
99.09901914734078 0.001997064348395591 0.8102243927154189 231.22291240473595 1.1270405319872578 -0.575349574844047 -0.003041426634282988 1.7865641466006318e-06 -1772571.0690686833
99.02563691633651 0.0019967648217638903 0.8102629368308669 231.251957893308 1.1270617773317055 -0.5752393984851617 -0.0030425609867025588 1.7881681763521498e-06 -1772570.8745993164
98.95406175579228 0.001996472466833825 0.8102999475202979 231.28098503313402 1.1270846413677158 -0.5751338490942075 -0.0030436254721049544 1.789647244453727e-06 -1772570.6892532855
98.88510580497572 0.00199623142852486 0.8103080320615885 231.2983840849264 1.127118883337384 -0.5750474538285574 -0.0030446556561481647 1.7912764351756019e-06 -1772570.51289581
98.81731830541153 0.001995953140626017 0.8103426984619495 231.329106278445 1.1271263462820884 -0.574935195328103 -0.0030456206207693966 1.792570014057499e-06 -1772570.3438937254
98.7505947758326 0.0019956606109501644 0.8103789875759924 231.35770669040573 1.1271486661272325 -0.574833364933363 -0.0030466484798742795 1.794001314125581e-06 -1772570.1825455527
98.68549718672922 0.0019953886598384923 0.8104148389841606 231.3850550158556 1.1271698010827218 -0.5747361911100168 -0.0030476319984156152 1.7953792050924257e-06 -1772570.0285514733
98.62196408000133 0.0019951189238175838 0.8104480264904572 231.411325136949 1.1271904004062105 -0.5746411551028454 -0.003048599514689846 1.7967207352341663e-06 -1772569.8815175663
98.55995461123871 0.0019948626258278843 0.8104801780979369 231.43676284614412 1.1272103938058111 -0.5745479879822979 -0.0030495509746873506 1.7980830883404465e-06 -1772569.7410976358
98.49944823207187 0.001994608244280856 0.8105096520224369 231.46140274831282 1.1272297569510408 -0.5744578926251518 -0.003050461961021823 1.799354749363349e-06 -1772569.6069868945
98.4403803883442 0.001994372603321701 0.8105389532235832 231.48540029207524 1.127249335463968 -0.5743695634053424 -0.0030513596839486876 1.80064062535597e-06 -1772569.478870653
98.3827021795781 0.001994123275613931 0.8105644330246919 231.50864037391898 1.1272677565919547 -0.5742824041449582 -0.0030522332280359934 1.8018827709282956e-06 -1772569.356460845
98.32635075830738 0.0019938860181077838 0.8105895172698625 231.53116517703936 1.127286466884116 -0.5741990555643751 -0.003053073725283401 1.8030871777546014e-06 -1772569.2394720786
98.27135168352837 0.0019936645440797305 0.8106147792729875 231.55360620852068 1.1273047653131019 -0.5741163380114062 -0.003053900784312457 1.804262952983997e-06 -1772569.1276752194
98.21763482013344 0.001993436407662892 0.8106377213982471 231.57507385852523 1.1273215549826852 -0.574035585860949 -0.003054711670228029 1.8054236823664763e-06 -1772569.0208691843
98.16519766439636 0.00199322147043326 0.8106590687335342 231.5962605568211 1.1273388062159295 -0.5739564580171185 -0.0030554705284592774 1.8065345803926447e-06 -1772568.9187181916
98.11386910014855 0.001993004998223021 0.8106811623823866 231.61687084105705 1.12735725641266 -0.5738803807105632 -0.003056260606663635 1.807651029677732e-06 -1772568.821085536
98.06376043446394 0.001992793598633833 0.810701716893885 231.6370673028655 1.1273742921742707 -0.5738049426256092 -0.003057018608483268 1.808741612112939e-06 -1772568.7277299128
98.01479214525628 0.0019925877424991976 0.8107215103651512 231.65670538635442 1.127391066544913 -0.573731417632295 -0.003057754808149341 1.809804327692151e-06 -1772568.6384556391
97.96695992756321 0.0019923968528485943 0.810741727485476 231.67619096492862 1.127408014047262 -0.5736596651066083 -0.0030584713438273686 1.8108377451169656e-06 -1772568.553076086
97.92021597434226 0.0019921960192598224 0.8107592761032401 231.69493002378772 1.1274243784719271 -0.5735911308507943 -0.003059152953492947 1.8118172558993772e-06 -1772568.4714344568
97.87450521694385 0.0019920034892411966 0.8107766369451435 231.71312914080045 1.1274403725896145 -0.5735213335691729 -0.0030598548653551017 1.8128554585578862e-06 -1772568.393307789
97.8298908651721 0.001991799660816908 0.8107897415843568 231.73260270486563 1.127461200970688 -0.573452209381581 -0.0030605367377536563 1.8138825714384688e-06 -1772568.3185067275
97.78619321970722 0.001991616829193692 0.8108066622686133 231.74944665570155 1.1274747220840786 -0.5733894632971412 -0.00306116086430232 1.8147697589171024e-06 -1772568.2470051935
97.74350095086538 0.001991457757657654 0.8108250695513778 231.76588886921317 1.1274866287876562 -0.5733258535538677 -0.0030617898969751717 1.8156623712928475e-06 -1772568.1785640651
97.70176530503116 0.0019912781979013207 0.8108399462219027 231.78251063328713 1.1275013089213137 -0.5732630762395323 -0.0030624155384399777 1.8165691349592358e-06 -1772568.1131016633
97.6609829079446 0.0019911114872966785 0.8108551670592867 231.7990374283424 1.127516023046299 -0.5732018015992338 -0.0030630261921681503 1.8174762194731126e-06 -1772568.050444802
97.62108841059273 0.00199093824945508 0.8108685300320555 231.815104024859 1.1275307991195342 -0.573142290360894 -0.0030636077678398797 1.8183148585543305e-06 -1772567.9904622165
97.58209876553734 0.0019907765357000326 0.8108823900437709 231.8307962137569 1.1275448682926899 -0.5730838116854133 -0.003064191028942652 1.819178523209163e-06 -1772567.9330590158
97.54397870457781 0.0019906142446258464 0.8108951338764967 231.84618034834085 1.1275586711408057 -0.5730257729988727 -0.0030647660231136204 1.8200162030557595e-06 -1772567.8781044888
97.50669842791066 0.001990457523769734 0.8109074858792047 231.86103828028467 1.1275720256066903 -0.5729706447973365 -0.003065312867736596 1.820835435248845e-06 -1772567.8254880363
97.47023440395458 0.00199030616550795 0.8109199370373162 231.8757736666759 1.1275855560219492 -0.5729156321950652 -0.0030658512321970624 1.8216200758942914e-06 -1772567.775111027
97.43457183788556 0.001990151669331152 0.8109311660849304 231.88993325474553 1.1275983281359363 -0.572862811958771 -0.003066372561068789 1.822367579570419e-06 -1772567.7268803716
97.3997017348251 0.0019900015719811898 0.8109420183040532 231.9040150668888 1.127611321792028 -0.5728081013524002 -0.00306691303606371 1.8231804422980863e-06 -1772567.6806947538
97.36556515365044 0.0019898664030355805 0.8109542290368245 231.91839817494818 1.1276261203800142 -0.5727580732334563 -0.003067404886846767 1.8239150805147634e-06 -1772567.6364217964
97.33219971414395 0.001989719808144254 0.8109638986034814 231.93124111721454 1.1276362824734514 -0.5727090077339991 -0.0030678830015518563 1.824599020491056e-06 -1772567.59404838
97.29955524825328 0.0019895808687617374 0.8109739357734489 231.94433235806315 1.1276483089224794 -0.5726592391625736 -0.0030683779889538352 1.825332285109076e-06 -1772567.5534569863
97.2675927519802 0.001989451034605738 0.8109845825945492 231.95714812976613 1.1276606867740875 -0.572611368879929 -0.003068846746836824 1.8260411932995917e-06 -1772567.5145633235
97.23638943943719 0.0019893094668647832 0.8109935542855357 231.97034560426198 1.1276741245457726 -0.5725649927545905 -0.0030693079793914927 1.826717996087314e-06 -1772567.4773746429
97.20585234354313 0.0019891795537892182 0.8110022427874886 231.9825975236467 1.1276851429808679 -0.5725201079197759 -0.0030697469555334947 1.8273788840008103e-06 -1772567.4416918634
97.175906314641 0.0019890500949978464 0.8110113644340058 231.99474635867193 1.1276967272579075 -0.5724737574567758 -0.0030702000818577423 1.8280339984484027e-06 -1772567.4074788135
97.1466413901498 0.0019889266771934214 0.8110198460930205 232.0061841948829 1.127706855251066 -0.572430220533518 -0.0030706277295361635 1.828671052688175e-06 -1772567.3747081533
97.1180218861389 0.001988811173962011 0.8110287764456758 232.01796834787382 1.1277185804864587 -0.5723877658044261 -0.0030710385869823493 1.829275806697863e-06 -1772567.3433138612
97.09000188268833 0.00198868537234376 0.8110356208170728 232.02904294653615 1.1277289377746844 -0.5723454171480427 -0.003071457848021944 1.8299037920067922e-06 -1772567.313215107
97.06254275742467 0.001988570757076844 0.8110441782507295 232.03983228414393 1.1277381256404686 -0.5723037558689439 -0.003071863069808166 1.8305054945790776e-06 -1772567.2843555757
97.03571228501701 0.0019884630201891652 0.8110526327016615 232.0508853677393 1.1277490933893728 -0.5722629804067725 -0.003072265546227885 1.8311001519729922e-06 -1772567.2567150663
97.00945463185901 0.0019883443671012296 0.8110589308250307 232.0613897668693 1.1277595879727715 -0.5722242503291898 -0.003072643344381066 1.8316637364655337e-06 -1772567.2302384935
96.98325692532416 0.001988273082245768 0.8110815844375105 232.06975125011962 1.1277592959684792 -0.5721881757418277 -0.003073028396616479 1.832145253585946e-06 -1772567.2047600627
96.95830497507268 0.001988151922184774 0.8110824594552197 232.08069501859543 1.1277704432710653 -0.5721486482806085 -0.003073387669136239 1.8327334540935078e-06 -1772567.180414934
96.93376261838071 0.0019880422651466414 0.8110865873425496 232.09112392280213 1.127782536671491 -0.5721092863213961 -0.003073766220877523 1.8332945551246694e-06 -1772567.1570819514
96.90972425476205 0.001987924579021595 0.8110893109722488 232.1009704147433 1.1277937480387263 -0.5720749210685177 -0.003074106900259035 1.833836332270428e-06 -1772567.1347080169
96.88619856108907 0.0019878266569167526 0.811094418096551 232.11099209745163 1.1278053897453186 -0.5720390514458596 -0.003074442571733671 1.834327131009194e-06 -1772567.1132624426
96.86311431783008 0.0019877210254991094 0.8110992248983362 232.12045488111087 1.1278153287906907 -0.5720032154088304 -0.0030747967597624477 1.8348657651446751e-06 -1772567.0931090652
96.84500931064221 0.00198726829220311 0.8109792803908591 232.1617582344242 1.1279075570469566 -0.5719170407094618 -0.003075039770513056 1.8360230777071735e-06 -1772567.07339192
96.82034827108728 0.001987262876505345 0.8110343273738125 232.1566656623517 1.1279225886806898 -0.57193164023086 -0.0030754228918865836 1.8363164349590533e-06 -1772567.0544204595
96.79821178275358 0.001987272799268122 0.8110636202145273 232.15765246140876 1.1279019216336663 -0.5719039751203214 -0.0030757331052776882 1.8366169617165549e-06 -1772567.0362776741
96.7768045620652 0.0019872507794318635 0.8110829368059893 232.16124130888858 1.1278886072140564 -0.571873548367216 -0.0030760301701368764 1.8369587393713563e-06 -1772567.018871753
96.75587221428314 0.0019871968331661516 0.8110972024265386 232.16674226299708 1.1278832295461125 -0.5718426252970199 -0.003076340372659267 1.837363103722198e-06 -1772567.0021782152
96.73542262029162 0.001987164041082342 0.8111133397247652 232.17445145116872 1.1278858749520972 -0.571812607105151 -0.0030766290396808302 1.8377249223030008e-06 -1772566.986169947
96.71541177586454 0.0019870653673011406 0.8111187861151083 232.18071275685523 1.127886272325736 -0.5717827993204754 -0.0030769222034408923 1.83816190007723e-06 -1772566.9708072217
96.69585554516179 0.0019869936922650667 0.8111271095885157 232.18798408482238 1.1278902308049836 -0.5717534886178337 -0.00307721521423971 1.8385861407469003e-06 -1772566.956076441
96.67670536192176 0.0019869218518421836 0.8111344403282019 232.19508735248576 1.1278949212506624 -0.5717247807832329 -0.003077498419912554 1.8389987665562026e-06 -1772566.9419381116
96.65799215047642 0.0019868400539998924 0.8111397980649016 232.20252439431175 1.1279004548141123 -0.5716960309872448 -0.0030777733571007854 1.8393981248785372e-06 -1772566.9283826635
96.63967937040252 0.0019867590742553842 0.811144517304996 232.2097844289858 1.1279069302379 -0.5716679819749948 -0.003078044644473081 1.8397996405999085e-06 -1772566.9153879401
96.62175274839198 0.00198669369467175 0.8111510466871152 232.21745553783677 1.1279144613810277 -0.571641342788823 -0.0030782985607357583 1.8401741450774407e-06 -1772566.9029234487
96.60458658886854 0.0019865907925744127 0.8111429500299964 232.22558321277472 1.1279264931781043 -0.5716106899024931 -0.0030785684356792837 1.84065922383246e-06 -1772566.8909680704
96.587200023586 0.0019865214690039943 0.8111513317676895 232.23198029906044 1.1279341527674012 -0.5715898790382619 -0.0030788016680249764 1.8409906930262803e-06 -1772566.879484293
96.57033686392487 0.001986430083887901 0.8111557744824851 232.23957170198258 1.1279415840652913 -0.5715640003213454 -0.003079063265181808 1.8413555461220877e-06 -1772566.868497135
96.55383235238016 0.001986383947775822 0.8111635143932012 232.24596120847104 1.127946260645842 -0.5715387314742728 -0.003079293228088057 1.8417019869008001e-06 -1772566.857925984
96.53766341564474 0.0019863155678383434 0.8111680089055483 232.25209052325036 1.127951449767299 -0.5715157742018497 -0.0030795286431785714 1.8420462103848937e-06 -1772566.8477807245
96.52184949381969 0.0019862546728041087 0.8111728749136692 232.25837860402652 1.1279566696765384 -0.5714907384459063 -0.003079761080269506 1.8423861445678783e-06 -1772566.838046763
